3.153153153153153809e+00 4.296367452695759289e-05 2.709273437899929640e-04 1.177691420245918384e-03 4.066533542340215052e-03 1.180208752175621913e-02
3.158158158158158813e+00 4.162778495957663373e-05 2.629198934064636852e-04 1.144791296115190348e-03 3.959903654499956696e-03 1.151418637789381610e-02
3.163163163163163816e+00 4.033141240246411105e-05 2.551356868367403983e-04 1.112748500888454620e-03 3.855842544100554492e-03 1.123260075563601613e-02
3.168168168168168819e+00 3.907345407390892236e-05 2.475689233758465268e-04 1.081542565457264135e-03 3.754294930660746852e-03 1.095721181466443803e-02
3.173173173173173822e+00 3.785283587888793220e-05 2.402139402156144832e-04 1.051153455007267958e-03 3.655206539199104456e-03 1.068790242248592558e-02
3.178178178178178825e+00 3.666851172617485732e-05 2.330652095397987259e-04 1.021561561324991953e-03 3.558524086922205953e-03 1.042455714394933258e-02
3.183183183183183829e+00 3.551946285985964211e-05 2.261173356699163590e-04 9.927476951994264418e-04 3.464195269953114758e-03 1.016706223040875212e-02
3.188188188188188832e+00 3.440469720502780575e-05 2.193650522612286134e-04 9.646930789184658120e-04 3.372168750104618650e-03 9.915305608548788743e-03
3.193193193193193835e+00 3.332324872735029298e-05 2.128032195482607990e-04 9.373793388601386369e-04 3.282394141701365162e-03 9.669176868886698514e-03
3.198198198198198838e+00 3.227417680633628481e-05 2.064268216392537911e-04 9.107884981785125973e-04 3.194821998454773319e-03 9.428567253965602565e-03
3.203203203203203842e+00 3.125656562200629759e-05 2.002309638589478411e-04 8.849029695841585316e-04 3.109403800394618805e-03 9.193369646253238270e-03
3.208208208208208845e+00 3.026952355474571779e-05 1.942108701391018026e-04 8.597055482190261609e-04 3.026091940861060786e-03 8.963478555760408598e-03
3.213213213213213848e+00 2.931218259809969926e-05 1.883618804561338982e-04 8.351794046254764833e-04 2.944839713560490520e-03 8.738790107392351708e-03
3.218218218218218851e+00 2.838369778427723752e-05 1.826794483152963079e-04 8.113080778092989940e-04 2.865601299688832083e-03 8.519202028047134084e-03
3.223223223223223854e+00 2.748324662213111441e-05 1.771591382807707882e-04 7.880754683963847812e-04 2.788331755125399072e-03 8.304613633473631809e-03
3.228228228228228858e+00 2.661002854738646776e-05 1.717966235510915861e-04 7.654658318827857509e-04 2.712986997700557717e-03 8.094925814902382763e-03
3.233233233233233861e+00 2.576326438489197723e-05 1.665876835792931554e-04 7.434637719778073965e-04 2.639523794540148908e-03 7.890041025461716484e-03
3.238238238238238864e+00 2.494219582267239436e-05 1.615282017371911908e-04 7.220542340398002036e-04 2.567899749489682779e-03 7.689863266391879816e-03
3.243243243243243867e+00 2.414608489756160878e-05 1.566141630231922103e-04 7.012224986042191535e-04 2.498073290620909243e-03 7.494298073068800074e-03
3.248248248248248871e+00 2.337421349220071800e-05 1.518416518130427748e-04 6.809541750035539654e-04 2.430003657823510098e-03 7.303252500849619251e-03
3.253253253253253874e+00 2.262588284318791277e-05 1.472068496529274823e-04 6.612351950786893480e-04 2.363650890484447157e-03 7.116635110751612370e-03
3.258258258258258877e+00 2.190041306016855525e-05 1.427060330943182595e-04 6.420518069811912169e-04 2.298975815257254043e-03 6.934355954975440425e-03
3.263263263263263880e+00 2.119714265565928230e-05 1.383355715699955530e-04 6.233905690660606919e-04 2.235940033923702452e-03 6.756326562284244337e-03
3.268268268268268884e+00 2.051542808540069088e-05 1.340919253106514250e-04 6.052383438744093295e-04 2.174505911349914125e-03 6.582459923249024680e-03
3.273273273273273887e+00 1.985464329903699848e-05 1.299716433014913878e-04 5.875822922055145723e-04 2.114636563539000653e-03 6.412670475370927173e-03
3.278278278278278890e+00 1.921417930092480123e-05 1.259713612782624643e-04 5.704098672777199296e-04 2.056295845782267658e-03 6.246874088090942009e-03
3.283283283283283893e+00 1.859344372087407270e-05 1.220877997621231704e-04 5.537088089775592898e-04 1.999448340910721551e-03 6.084988047696719346e-03
3.288288288288288896e+00 1.799186039462830677e-05 1.183177621327827044e-04 5.374671381965047184e-04 1.944059347648622715e-03 5.926931042136263095e-03
3.293293293293293900e+00 1.740886895389418793e-05 1.146581327393418289e-04 5.216731512547228894e-04 1.890094869070756698e-03 5.772623145748129007e-03
3.298298298298298903e+00 1.684392442573441121e-05 1.111058750482758241e-04 5.063154144112311543e-04 1.837521601165085106e-03 5.621985803917754765e-03
3.303303303303303906e+00 1.629649684113692842e-05 1.076580298279815204e-04 4.913827584597240143e-04 1.786306921501956430e-03 5.474941817668150731e-03
3.308308308308308909e+00 1.576607085258109367e-05 1.043117133693438733e-04 4.768642734094616495e-04 1.736418878011467774e-03 5.331415328194467201e-03
3.313313313313313913e+00 1.525214536042088840e-05 1.010641157417605429e-04 4.627493032505010828e-04 1.687826177870120669e-03 5.191331801350658123e-03
3.318318318318318916e+00 1.475423314790898682e-05 9.791249908407299927e-05 4.490274408025624834e-04 1.640498176497923698e-03 5.054618012096484710e-03
3.323323323323323919e+00 1.427186052468895886e-05 9.485419592986138904e-05 4.356885226468330862e-04 1.594404866667093563e-03 4.921202028913168255e-03
3.328328328328328922e+00 1.380456697858420985e-05 9.188660756655581640e-05 4.227226241399535287e-04 1.549516867723252107e-03 4.791013198195245154e-03
3.333333333333333925e+00 1.335190483551635454e-05 8.900720242783001534e-05 4.101200545094656636e-04 1.505805414920103518e-03 4.663982128626475467e-03
3.338338338338338929e+00 1.291343892738796922e-05 8.621351451874473086e-05 3.978713520299703862e-04 1.463242348868432855e-03 4.540040675547220989e-03
3.343343343343343932e+00 1.248874626776616648e-05 8.350314187310563338e-05 3.859672792792057995e-04 1.421800105100065777e-03 4.419121925320143238e-03
3.348348348348348935e+00 1.207741573520796076e-05 8.087374504251716538e-05 3.743988184732954480e-04 1.381451703747559696e-03 4.301160179701459495e-03
3.353353353353353938e+00 1.167904776406960700e-05 7.832304561660915208e-05 3.631571668803704905e-04 1.342170739340163045e-03 4.186090940224318491e-03
3.358358358358358942e+00 1.129325404264562533e-05 7.584882477392473085e-05 3.522337323117888733e-04 1.303931370716622691e-03 4.073850892600967485e-03
3.363363363363363945e+00 1.091965721848479704e-05 7.344892186295552499e-05 3.416201286901332014e-04 1.266708311055219846e-03 3.964377891149813496e-03
3.368368368368368948e+00 1.055789061073402498e-05 7.112123301282264525e-05 3.313081716931977382e-04 1.230476818021480293e-03 3.857610943253653168e-03
3.373373373373373951e+00 1.020759792936252238e-05 6.886370977310038183e-05 3.212898744731400519e-04 1.195212684033821523e-03 3.753490193854819735e-03
3.378378378378378954e+00 9.868433001121846535e-06 6.667435778228886808e-05 3.115574434499796029e-04 1.160892226647412817e-03 3.651956909992975543e-03
3.383383383383383958e+00 9.540059502099780683e-06 6.455123546444619862e-05 3.021032741786261640e-04 1.127492279056435632e-03 3.552953465391085665e-03
3.388388388388388961e+00 9.222150696728029332e-06 6.249245275349375088e-05 2.929199472885975989e-04 1.094990180714852917e-03 3.456423325094774152e-03
3.393393393393393964e+00 8.914389183106859963e-06 6.049616984471742391e-05 2.840002244956077232e-04 1.063363768075789280e-03 3.362311030170290083e-03
3.398398398398398967e+00 8.616466644511340368e-06 5.856059597298789442e-05 2.753370446841737432e-04 1.032591365449489484e-03 3.270562182465868231e-03
3.403403403403403971e+00 8.328083606946624511e-06 5.668398821723055270e-05 2.669235200604022596e-04 1.002651775979806689e-03 3.181123429441180643e-03
3.408408408408408974e+00 8.048949202622494357e-06 5.486465033068442049e-05 2.587529323741253945e-04 9.735242727391699245e-04 3.093942449069605419e-03
3.413413413413413977e+00 7.778780939218952467e-06 5.310093159648932579e-05 2.508187292095312286e-04 9.451885899418472356e-04 3.008967934817549303e-03
3.418418418418418980e+00 7.517304474816973373e-06 5.139122570814667461e-05 2.431145203434356065e-04 9.176249142752681458e-04 2.926149580704926270e-03
3.423423423423423984e+00 7.264253398371518596e-06 4.973396967440911362e-05 2.356340741703591185e-04 8.908138763492149401e-04 2.845438066450973243e-03
3.428428428428428987e+00 7.019369015605412586e-06 4.812764274815507591e-05 2.283713141935557749e-04 8.647365422625520907e-04 2.766785042709166836e-03
3.433433433433433990e+00 6.782400140205158728e-06 4.657076537881159491e-05 2.213203155811432237e-04 8.393744052871629242e-04 2.690143116394922221e-03
3.438438438438438993e+00 6.553102890201984420e-06 4.506189818789388060e-05 2.144753017864869363e-04 8.147093776687021338e-04 2.615465836109612512e-03
3.443443443443443996e+00 6.331240489423393932e-06 4.359964096723543129e-05 2.078306412319885354e-04 7.907237825437412986e-04 2.542707677664240648e-03
3.448448448448449000e+00 6.116583073902591452e-06 4.218263169948662791e-05 2.013808440554242408e-04 7.674003459728107350e-04 2.471824029705897534e-03
3.453453453453454003e+00 5.908907503135701545e-06 4.080954560046932630e-05 1.951205589179998156e-04 7.447221890888825347e-04 2.402771179450195749e-03
3.458458458458459006e+00 5.707997176078252449e-06 3.947909418297620949e-05 1.890445698732701023e-04 7.226728203607270988e-04 2.335506298522512479e-03
3.463463463463464009e+00 5.513641851774475591e-06 3.819002434160967267e-05 1.831477932960767915e-04 7.012361279705466412e-04 2.269987428910724431e-03
3.468468468468469013e+00 5.325637474515292153e-06 3.694111745826260970e-05 1.774252748706689128e-04 6.803963723052970473e-04 2.206173469032125713e-03
3.473473473473474016e+00 5.143786003422560105e-06 3.573118852784669560e-05 1.718721866371650297e-04 6.601381785610372678e-04 2.144024159916938215e-03
3.478478478478479019e+00 4.967895246359319234e-06 3.455908530388095552e-05 1.664838240955255017e-04 6.404465294596448826e-04 2.083500071510799734e-03
3.483483483483484022e+00 4.797778698067505621e-06 3.342368746355727378e-05 1.612556033662002238e-04 6.213067580771786851e-04 2.024562589098382638e-03
3.488488488488489025e+00 4.633255382436562795e-06 3.232390579190524206e-05 1.561830584066225072e-04 6.027045407831488604e-04 1.967173899850190900e-03
3.493493493493494029e+00 4.474149698808396957e-06 3.125868138468507564e-05 1.512618382827277661e-04 5.846258902899447059e-04 1.911296979494510285e-03
3.498498498498499032e+00 4.320291272225878757e-06 3.022698486964239115e-05 1.464877044946785451e-04 5.670571488116368840e-04 1.856895579116350260e-03
3.503503503503504035e+00 4.171514807533766947e-06 2.922781564576228542e-05 1.418565283559740625e-04 5.499849813313204558e-04 1.803934212084987035e-03
3.508508508508509038e+00 4.027659947242882537e-06 2.826020114016733429e-05 1.373642884251354002e-04 5.333963689761693884e-04 1.752378141111710173e-03
3.513513513513514042e+00 3.888571133070180623e-06 2.732319608230906661e-05 1.330070679891611038e-04 5.172786024993508962e-04 1.702193365439248372e-03
3.518518518518519045e+00 3.754097471069019650e-06 2.641588179510752059e-05 1.287810525979527258e-04 5.016192758679203275e-04 1.653346608164215151e-03
3.523523523523524048e+00 3.624092600265558808e-06 2.553736550269807381e-05 1.246825276489095199e-04 4.864062799557837525e-04 1.605805303693769864e-03
3.528528528528529051e+00 3.498414564719162031e-06 2.468677965445161573e-05 1.207078760209086808e-04 4.716277963408321058e-04 1.559537585337685602e-03
3.533533533533534055e+00 3.376925688926085923e-06 2.386328126493748641e-05 1.168535757568812321e-04 4.572722912052966881e-04 1.514512273036806031e-03
3.538538538538539058e+00 3.259492456487427268e-06 2.306605126950425931e-05 1.131161977942040763e-04 4.433285093383678636e-04 1.470698861228784352e-03
3.543543543543544061e+00 3.145985391964103573e-06 2.229429389515976876e-05 1.094924037421398196e-04 4.297854682401316376e-04 1.428067506852008159e-03
3.548548548548549064e+00 3.036278945842874240e-06 2.154723604643430664e-05 1.059789437055496801e-04 4.166324523258071316e-04 1.386589017488323427e-03
3.553553553553554067e+00 2.930251382539483074e-06 2.082412670591972194e-05 1.025726541541305151e-04 4.038590072293370939e-04 1.346234839645346279e-03
3.558558558558559071e+00 2.827784671365950245e-06 2.012423634917786844e-05 9.927045583641108759e-05 3.914549342052805808e-04 1.306977047178767802e-03
3.563563563563564074e+00 2.728764380390945507e-06 1.944685637371950296e-05 9.606935173776469221e-05 3.794102846280030797e-04 1.268788329855161491e-03
3.568568568568569077e+00 2.633079573123690266e-06 1.879129854176010670e-05 9.296642508170155892e-05 3.677153545871528922e-04 1.231641982055728304e-03
3.573573573573574080e+00 2.540622707952907163e-06 1.815689443646083368e-05 8.995883737369892667e-05 3.563606795783470565e-04 1.195511891621148888e-03
3.578578578578579084e+00 2.451289540274279751e-06 1.754299493137165343e-05 8.704382648685081382e-05 3.453370292880543805e-04 1.160372528837877145e-03
3.583583583583584087e+00 2.364979027240839905e-06 1.694896967279478536e-05 8.421870478861031152e-05 3.346354024715867759e-04 1.126198935565903524e-03
3.588588588588589090e+00 2.281593235072510275e-06 1.637420657479472802e-05 8.148085730791974955e-05 3.242470219231668961e-04 1.092966714508154585e-03
3.593593593593594093e+00 2.201037248862050620e-06 1.581811132658302296e-05 7.882773994201892128e-05 3.141633295369797968e-04 1.060652018621444917e-03
3.598598598598599096e+00 2.123219084816108663e-06 1.528010691201165953e-05 7.625687770223297873e-05 3.043759814581313040e-04 1.029231540668901820e-03
3.603603603603604100e+00 2.048049604871581727e-06 1.475963314091468001e-05 7.376586299805520225e-05 2.948768433224517073e-04 9.986825029137708261e-04
3.608608608608609103e+00 1.975442433628473298e-06 1.425614619203997194e-05 7.135235395883677265e-05 2.856579855840394905e-04 9.689826469543321883e-04
3.613613613613614106e+00 1.905313877542000965e-06 1.376911816731989593e-05 6.901407279241325132e-05 2.767116789294733650e-04 9.401102236997019605e-04
3.618618618618619109e+00 1.837582846317702386e-06 1.329803665723191580e-05 6.674880417999643043e-05 2.680303897775862857e-04 9.120439834861361400e-04
3.623623623623624113e+00 1.772170776454740254e-06 1.284240431700643782e-05 6.455439370667524497e-05 2.596067758637197955e-04 8.847631663334845284e-04
3.628628628628629116e+00 1.709001556883667542e-06 1.240173845344240259e-05 6.242874632687267738e-05 2.514336819073586127e-04 8.582474923413220330e-04
3.633633633633634119e+00 1.648001456646123006e-06 1.197557062209566952e-05 6.036982486411347326e-05 2.435041353620444272e-04 8.324771522242475083e-04
3.638638638638639122e+00 1.589099054565228598e-06 1.156344623461041928e-05 5.837564854447125577e-05 2.358113422464913427e-04 8.074327979858456593e-04
3.643643643643644126e+00 1.532225170856362332e-06 1.116492417596639149e-05 5.644429156306156672e-05 2.283486830557867535e-04 7.830955337306482562e-04
3.648648648648649129e+00 1.477312800629349163e-06 1.077957643142058727e-05 5.457388168296541391e-05 2.211097087516004998e-04 7.594469066134982432e-04
3.653653653653654132e+00 1.424297049233954581e-06 1.040698772292445323e-05 5.276259886596552598e-05 2.140881368302880946e-04 7.364688979255506422e-04
3.658658658658659135e+00 1.373115069401937419e-06 1.004675515480361134e-05 5.100867393449634070e-05 2.072778474678188630e-04 7.141439143162439012e-04
3.663663663663664138e+00 1.323706000139748877e-06 9.698487868489658750e-06 4.931038726420865058e-05 2.006728797404272273e-04 6.924547791504194298e-04
3.668668668668669142e+00 1.276010907327133664e-06 9.361806706098366215e-06 4.766606750656187817e-05 1.942674279199084128e-04 6.713847239997888534e-04
3.673673673673674145e+00 1.229972725977807774e-06 9.036343882651817194e-06 4.607409034086149349e-05 1.880558378424672676e-04 6.509173802678620011e-04
3.678678678678679148e+00 1.185536204119449176e-06 8.721742666746358258e-06 4.453287725516927054e-05 1.820326033500417433e-04 6.310367709474412699e-04
3.683683683683684151e+00 1.142647848251301765e-06 8.417657069472557894e-06 4.304089435552474604e-05 1.761923628030395467e-04 6.117273025097921249e-04
3.688688688688689155e+00 1.101255870338487445e-06 8.123751541395988240e-06 4.159665120291848611e-05 1.705298956634046558e-04 5.929737569244895607e-04
3.693693693693694158e+00 1.061310136303173668e-06 7.839700677412106414e-06 4.019869967746900191e-05 1.650401191469529430e-04 5.747612838089535738e-04
3.698698698698699161e+00 1.022762115973642009e-06 7.565188929291914633e-06 3.884563286926249391e-05 1.597180849439162312e-04 5.570753927066458226e-04
3.703703703703704164e+00 9.855648344532395525e-07 7.299910325739011106e-06 3.753608399532344051e-05 1.545589760066449765e-04 5.399019454928952058e-04
3.708708708708709167e+00 9.496728248720256933e-07 7.043568199781637072e-06 3.626872534218957651e-05 1.495581034034158688e-04 5.232271489072472335e-04
3.713713713713714171e+00 9.150420824848498136e-07 6.795874923327264099e-06 3.504226723357436112e-05 1.447109032373054946e-04 5.070375472112449624e-04
3.718718718718719174e+00 8.816300200804551138e-07 6.556551648710794454e-06 3.385545702260857353e-05 1.400129336290981455e-04 4.913200149705262889e-04
3.723723723723724177e+00 8.493954246669926992e-07 6.325328057070373881e-06 3.270707810815800002e-05 1.354598717631965072e-04 4.760617499600712120e-04
3.728728728728729180e+00 8.182984154001772579e-07 6.101942113388478698e-06 3.159594897472296565e-05 1.310475109955127162e-04 4.612502661914266115e-04
3.733733733733734184e+00 7.883004027211641826e-07 5.886139828039513574e-06 3.052092225543534299e-05 1.267717580223352456e-04 4.468733870607449212e-04
3.738738738738739187e+00 7.593640486719265787e-07 5.677675024687727972e-06 2.948088381767196070e-05 1.226286301091570230e-04 4.329192386164001645e-04
3.743743743743744190e+00 7.314532283567682244e-07 5.476309114383162351e-06 2.847475187081527747e-05 1.186142523784757295e-04 4.193762429449811942e-04
3.748748748748749193e+00 7.045329925192932655e-07 5.281810875705894961e-06 2.750147609569609361e-05 1.147248551555706182e-04 4.062331116744015902e-04
3.753753753753754197e+00 6.785695312049595932e-07 5.093956240812476048e-06 2.656003679526357928e-05 1.109567713712816003e-04 3.934788395928942345e-04
3.758758758758759200e+00 6.535301384800124335e-07 4.912528087241108676e-06 2.564944406603312575e-05 1.073064340208154817e-04 3.811026983826078999e-04
3.763763763763764203e+00 6.293831781783421805e-07 4.737316035335375266e-06 2.476873698987129530e-05 1.037703736776186510e-04 3.690942304665398277e-04
3.768768768768769206e+00 6.060980506484680177e-07 4.568116251149008466e-06 2.391698284568297898e-05 1.003452160613590326e-04 3.574432429674983744e-04
3.773773773773774209e+00 5.836451604735850486e-07 4.404731254697542245e-06 2.309327634057556204e-05 9.702767965907898098e-05 3.461398017778210298e-04
3.778778778778779213e+00 5.619958851382201913e-07 4.246969733425105040e-06 2.229673886007955529e-05 9.381457339857979054e-05 3.351742257385236716e-04
3.783783783783784216e+00 5.411225446157079659e-07 4.094646360757494973e-06 2.152651773701295699e-05 9.070279437311021915e-05 3.245370809265606051e-04
3.788788788788789219e+00 5.209983718513831895e-07 3.947581619615880659e-06 2.078178553858568651e-05 8.768932561645053064e-05 3.142191750488978704e-04
3.793793793793794222e+00 5.015974841169396452e-07 3.805601630767586571e-06 2.006173937134453437e-05 8.477123392748001258e-05 3.042115519420523161e-04
3.798798798798799226e+00 4.828948552120503977e-07 3.668537985893403921e-06 1.936560020356734661e-05 8.194566774333193022e-05 2.945054861757662851e-04
3.803803803803804229e+00 4.648662884899617491e-07 3.536227585253629328e-06 1.869261220472318846e-05 7.920985506025448718e-05 2.850924777594964887e-04
3.808808808808809232e+00 4.474883906843064585e-07 3.408512479837227812e-06 1.804204210161946013e-05 7.656110140129603872e-05 2.759642469503617059e-04
3.813813813813814235e+00 4.307385465149915560e-07 3.285239717881377044e-06 1.741317855086584206e-05 7.399678782995130187e-05 2.671127291612134642e-04
3.818818818818819238e+00 4.145948940515767630e-07 3.166261195651096887e-06 1.680533152729116035e-05 7.151436900891413012e-05 2.585300699674973244e-04
3.823823823823824242e+00 3.990363008130729382e-07 3.051433512370951444e-06 1.621783172795502665e-05 6.911137130308923676e-05 2.502086202115497886e-04
3.828828828828829245e+00 3.840423405836499131e-07 2.940617829203310820e-06 1.565002999140324881e-05 6.678539092602778736e-05 2.421409312029901067e-04
3.833833833833834248e+00 3.695932709242734776e-07 2.833679732170191611e-06 1.510129673182312020e-05 6.453409212896545619e-05 2.343197500138770447e-04
3.838838838838839251e+00 3.556700113607606973e-07 2.730489098917600530e-06 1.457102138775925121e-05 6.235520543164402166e-05 2.267380148672716491e-04
3.843843843843844255e+00 3.422541222292900796e-07 2.630919969224021153e-06 1.405861188505886305e-05 6.024652589411637305e-05 2.193888506178833344e-04
3.848848848848849258e+00 3.293277841608622570e-07 2.534850419156666686e-06 1.356349411372072250e-05 5.820591142874099446e-05 2.122655643234598979e-04
3.853853853853854261e+00 3.168737781866931003e-07 2.442162438781386625e-06 1.308511141832816259e-05 5.623128115158373502e-05 2.053616409055916876e-04
3.858858858858859264e+00 3.048754664469721179e-07 2.352741813334177257e-06 1.262292410175238036e-05 5.432061377245264342e-05 1.986707388985961109e-04
3.863863863863864268e+00 2.933167734859049789e-07 2.266478007764563040e-06 1.217640894181927582e-05 5.247194602280796878e-05 1.921866862851719267e-04
3.868868868868869271e+00 2.821821681163646774e-07 2.183264054562907781e-06 1.174505872063756146e-05 5.068337112079298739e-05 1.859034764174934129e-04
3.873873873873874274e+00 2.714566458379511421e-07 2.102996444786054876e-06 1.132838176629331053e-05 4.895303727264884510e-05 1.798152640224473498e-04
3.878878878878879277e+00 2.611257117926386245e-07 2.025575022197345923e-06 1.092590150662009676e-05 4.727914620977974254e-05 1.739163612896921262e-04
3.883883883883884280e+00 2.511753642426487552e-07 1.950902880439355670e-06 1.053715603476135902e-05 4.565995176075290327e-05 1.682012340412544055e-04
3.888888888888889284e+00 2.415920785555646241e-07 1.878886263159394403e-06 1.016169768624618665e-05 4.409375845752328758e-05 1.626644979813685705e-04
3.893893893893894287e+00 2.323627916820933817e-07 1.809434467009676691e-06 9.799092627305027107e-06 4.257892017518327411e-05 1.573009150252686374e-04
3.898898898898899290e+00 2.234748871122939319e-07 1.742459747446082314e-06 9.448920454158342799e-06 4.111383880455204596e-05 1.521053897056672401e-04
3.903903903903904293e+00 2.149161802964429577e-07 1.677877227251074899e-06 9.110773803015677759e-06 3.969696295692594367e-05 1.470729656556497530e-04
3.908908908908909297e+00 2.066749045170903063e-07 1.615604807708207855e-06 8.784257970528498279e-06 3.832678670032390201e-05 1.421988221667295365e-04
3.913913913913914300e+00 1.987396971992061127e-07 1.555563082357295329e-06 8.468990544444847453e-06 3.700184832657009692e-05 1.374782708208116999e-04
3.918918918918919303e+00 1.910995866456804218e-07 1.497675253261107634e-06 8.164601044219550638e-06 3.572072914856860761e-05 1.329067521948292278e-04
3.923923923923924306e+00 1.837439791857718325e-07 1.441867049716055947e-06 7.870730571338338758e-06 3.448205232713326044e-05 1.284798326368210100e-04
3.928928928928929309e+00 1.766626467244413243e-07 1.388066649341007982e-06 7.587031469119670581e-06 3.328448172674748325e-05 1.241932011122345945e-04
3.933933933933934313e+00 1.698457146808300142e-07 1.336204601479945678e-06 7.313166991762666701e-06 3.212672079963844514e-05 1.200426661192459442e-04
3.938938938938939316e+00 1.632836503044529921e-07 1.286213752855710144e-06 7.048810982414329966e-06 3.100751149755875513e-05 1.160241526718949415e-04
3.943943943943944319e+00 1.569672513579980939e-07 1.238029175413659023e-06 6.793647560034236436e-06 2.992563321068069624e-05 1.121336993498519603e-04
3.948948948948949322e+00 1.508876351559249950e-07 1.191588096295588843e-06 6.547370814839762432e-06 2.887990173301814564e-05 1.083674554136446764e-04
3.953953953953954326e+00 1.450362279483392313e-07 1.146829829885625748e-06 6.309684512118794313e-06 2.786916825379845376e-05 1.047216779841739996e-04
3.958958958958959329e+00 1.394047546399183081e-07 1.103695711871337415e-06 6.080301804202181070e-06 2.689231837421915533e-05 1.011927292853711635e-04
3.963963963963964332e+00 1.339852288339438513e-07 1.062129035264687144e-06 5.858944950392309803e-06 2.594827114903317116e-05 9.777707394885629794e-05
3.968968968968969335e+00 1.287699431917649102e-07 1.022074988328819707e-06 5.645345044648631890e-06 2.503597815241531384e-05 9.447127637946900426e-05
3.973973973973974338e+00 1.237514600982842854e-07 9.834805943580051457e-07 5.439241750835153722e-06 2.415442256757256012e-05 9.127199818055428584e-05
3.978978978978979342e+00 1.189226026243231810e-07 9.462946532594135044e-07 5.240383045339404467e-06 2.330261829957030377e-05 8.817599563790103816e-05
3.983983983983984345e+00 1.142764457769693563e-07 9.104676848866512084e-07 5.048524966876320978e-06 2.247960911085583203e-05 8.518011726124046607e-05
3.988988988988989348e+00 1.098063080292693720e-07 8.759518740763115016e-07 4.863431373294961521e-06 2.168446777897058231e-05 8.228130138222988939e-05
3.993993993993994351e+00 1.055057431208566323e-07 8.427010173399531582e-07 4.684873705209614014e-06 2.091629527595041319e-05 7.947657380785357734e-05
3.998998998998999355e+00 1.013685321213438049e-07 8.106704711651392974e-07 4.512630756280840522e-06 2.017421996892236331e-05 7.676304552818577812e-05
4.004004004004004358e+00 9.738867574854420294e-08 7.798171018803960098e-07 4.346488449976229762e-06 1.945739684141664124e-05 7.413791047747903971e-05
4.009009009009009361e+00 9.356038693380342189e-08 7.500992370400676346e-07 4.186239622644169180e-06 1.876500673492040885e-05 7.159844334755007954e-05
4.014014014014014364e+00 8.987808362694062342e-08 7.214766182861682678e-07 4.031683812737760633e-06 1.809625561020869323e-05 6.914199745244815941e-05
4.019019019019019368e+00 8.633638183351457141e-08 6.939103556454598732e-07 3.882627056029778920e-06 1.745037382799717363e-05 6.676600264340692764e-05
4.024024024024024371e+00 8.293008887733000921e-08 6.673628832210270975e-07 3.738881686663026641e-06 1.682661544846915302e-05 6.446796327309001434e-05
4.029029029029029374e+00 7.965419688130731759e-08 6.417979162387156961e-07 3.600266143884211945e-06 1.622425754923857773e-05 6.224545620815786422e-05
4.034034034034034377e+00 7.650387646003047069e-08 6.171804094098006540e-07 3.466604784312812201e-06 1.564259956131875158e-05 6.009612888919433618e-05
4.039039039039039380e+00 7.347447061747813557e-08 5.934765165722512825e-07 3.337727699599764159e-06 1.508096262267433759e-05 5.801769743704330890e-05
4.044044044044044384e+00 7.056148884363273438e-08 5.706535515739726678e-07 3.213470539334367723e-06 1.453868894894333928e-05 5.600794480462279015e-05
4.049049049049049387e+00 6.776060140384093284e-08 5.486799503623503626e-07 3.093674339060995164e-06 1.401514122092333949e-05 5.406471897329512088e-05
4.054054054054054390e+00 6.506763381497382506e-08 5.275252342453446638e-07 2.978185353270336328e-06 1.350970198842399973e-05 5.218593119288389247e-05
4.059059059059059393e+00 6.247856150260782652e-08 5.071599742903159450e-07 2.866854893233180746e-06 1.302177309009584431e-05 5.036955426444285317e-05
4.064064064064064397e+00 5.998950463361698480e-08 4.875557568276647085e-07 2.759539169547915652e-06 1.255077508885368514e-05 4.861362086489684459e-05
4.069069069069069400e+00 5.759672311872613054e-08 4.686851500272324592e-07 2.656099139275838630e-06 1.209614672252002908e-05 4.691622191268550262e-05
4.074074074074074403e+00 5.529661177973219640e-08 4.505216715162380074e-07 2.556400357541329988e-06 1.165734436932101499e-05 4.527550497355276244e-05
4.079079079079079406e+00 5.308569567626041965e-08 4.330397570084181679e-07 2.460312833477100459e-06 1.123384152787627877e-05 4.368967270564306306e-05
4.084084084084084409e+00 5.096062558706570296e-08 4.162147299147903367e-07 2.367710890397334384e-06 1.082512831132987086e-05 4.215698134307276302e-05
4.089089089089089413e+00 4.891817364104057017e-08 4.000227719073013510e-07 2.278473030084571237e-06 1.043071095527788352e-05 4.067573921716288390e-05
4.094094094094094416e+00 4.695522909322880984e-08 3.844408944073579773e-07 2.192481801078756406e-06 1.005011133915457957e-05 3.924430531452826319e-05
4.099099099099099419e+00 4.506879424128530767e-08 3.694469109720228004e-07 2.109623670859728051e-06 9.682866520746461091e-06 3.786108787123429828e-05
4.104104104104104422e+00 4.325598047795514939e-08 3.550194105513814861e-07 2.029788901816971645e-06 9.328528283510369458e-06 3.652454300224326512e-05
4.109109109109109426e+00 4.151400447527766937e-08 3.411377315913195478e-07 1.952871430903145375e-06 8.986662696378768639e-06 3.523317336538700078e-05
4.114114114114114429e+00 3.984018449634561431e-08 3.277819369566318333e-07 1.878768752870318578e-06 8.656849685741623495e-06 3.398552685911268020e-05
4.119119119119119432e+00 3.823193683057450212e-08 3.149327896500784449e-07 1.807381806990365019e-06 8.338682619300949157e-06 3.278019535326213930e-05
